(1000, 800, 1000, 1000),(25, 25, 25, 25),0.45,(True, True, True, True):6.269626199720298,26.407269626192445,6.767238819342345,6.105553168214737,6.767238819342003,6.767238819342288,0.45
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.44,(True, True, True, True):6.066993546700244,26.887066993539637,6.82019005437204,6.42649683047507,6.8201900543720395,6.820190054371756,0.44
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.43,(True, True, True, True):5.729289727923714,27.3667292897212,6.902124983608679,6.660354338947922,6.902124983608735,6.902124983608906,0.43
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.42,(True, True, True, True):5.28875598238037,27.846288755976094,7.000314757679496,6.845344482991958,7.000314757679439,7.00031475767944,0.42
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.41,(True, True, True, True):4.770902736730793,28.32577090273096,7.106887452453498,7.005108545425411,7.106887452453611,7.1068874524537256,0.41
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.4,(True, True, True, True):4.192115211240399,28.805192115206047,7.218045317763916,7.151056161970882,7.218045317763801,7.218045317763859,0.4
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.39,(True, True, True, True):3.5639007934676386,29.284563900788896,7.33189500354971,7.288878890197179,7.331895003549539,7.331895003549767,0.39
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.38,(True, True, True, True):2.8949421292165725,29.763894942125326,7.447422531245343,7.421627348448123,7.447422531245229,7.447422531245116,0.38
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.37,(True, True, True, True):2.192025887058251,30.243192025883864,7.564048136096495,7.551047617653079,7.564048136096892,7.564048136096722,0.37
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.36,(True, True, True, True):1.4605490338344533,30.722460549031375,7.681421757830754,7.678195275599261,7.6814217578309805,7.681421757830981,0.36
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.35,(True, True, True, True):0.7048482708912293,31.20170484826919,7.799322260375255,7.80373806720446,7.799322260375311,7.799322260375653,0.35
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.34,(True, True, True, True):0.0,31.637238919729743,7.906807906214715,7.916815201147369,7.9068079062147145,7.906807906214659,0.34
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.33,(True, True, True, True):0.0,31.637239213078967,7.906807978699397,7.9168152770418025,7.906807978700135,7.906807978700022,0.33
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.32,(True, True, True, True):0.0,31.63723950642676,7.906808051183908,7.916815352936066,7.906808051184305,7.906808051184249,0.32
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.31,(True, True, True, True):0.0,31.637239799775642,7.906808123669044,7.9168154288305,7.906808123669498,7.90680812366893,0.31
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.3,(True, True, True, True):0.0,31.637240093124255,7.906808196153782,7.916815504724195,7.906808196153952,7.906808196154066,0.3
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.29,(True, True, True, True):0.0,31.63724038647214,7.906808268638691,7.916815580618344,7.906808268638519,7.90680826863852,0.29
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.28,(True, True, True, True):0.0,31.63724067982109,7.906808341123543,7.916815656512949,7.906808341123144,7.9068083411232015,0.28
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.27,(True, True, True, True):0.0,31.637240973169128,7.906808413608167,7.916815732406757,7.906808413608223,7.906808413607883,0.27
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.26,(True, True, True, True):0.0,31.637241266518192,7.906808486092962,7.9168158083017595,7.906808486092791,7.906808486092792,0.26
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.25,(True, True, True, True):0.0,31.637241559866183,7.906808558577246,7.9168158841953975,7.906808558578154,7.906808558577473,0.25
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.24,(True, True, True, True):0.0,31.637241853214842,7.906808631062325,7.916815960089945,7.90680863106221,7.906808631062154,0.24
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.23,(True, True, True, True):0.0,31.637242146563047,7.906808703547177,7.916816035984265,7.906808703546835,7.906808703546836,0.23
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.22,(True, True, True, True):0.0,31.637242439911372,7.906808776032199,7.9168161118781875,7.9068087760314025,7.906808776031517,0.22
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.21,(True, True, True, True):0.0,31.63724273325989,7.906808848516596,7.91681618777228,7.906808848516766,7.906808848516653,0.21
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.2,(True, True, True, True):0.0,31.63724302660851,7.906808921001107,7.916816263666487,7.90680892100122,7.906808921001107,0.2
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.19,(True, True, True, True):0.0,31.637243319957157,7.906808993486243,7.916816339561091,7.9068089934858445,7.906808993486016,0.19
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.18,(True, True, True, True):0.0,31.63724361330548,7.906809065970925,7.916816415455127,7.906809065970753,7.90680906597047,0.18
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.17,(True, True, True, True):0.0,31.637243906653598,7.906809138455606,7.916816491349447,7.906809138455264,7.906809138455606,0.17
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.16,(True, True, True, True):0.0,31.63724420000192,7.906809210940458,7.916816567243426,7.9068092109399455,7.90680921094006,0.16
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.15,(True, True, True, True):0.0,31.63724449335013,7.906809283425139,7.91681664313769,7.9068092834251384,7.906809283424741,0.15
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.14,(True, True, True, True):0.0,31.637244786698503,7.906809355909593,7.916816719032862,7.906809355909024,7.906809355908968,0.14
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.13,(True, True, True, True):0.0,31.63724508004703,7.906809428394275,7.916816794926046,7.906809428394501,7.906809428394559,0.13
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.12,(True, True, True, True):0.0,31.637245373395768,7.906809500879468,7.916816870820366,7.9068095008791826,7.9068095008787855,0.12
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.11,(True, True, True, True):0.0,31.637245666743855,7.906809573363922,7.9168169467145155,7.906809573363921,7.906809573363694,0.11
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.1,(True, True, True, True):0.0,31.6372459600921,7.906809645848489,7.916817022608381,7.906809645848602,7.906809645848376,0.1
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.09,(True, True, True, True):0.0,31.63724625344072,7.906809718333341,7.9168170985029285,7.90680971833334,7.906809718333284,0.09
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.08,(True, True, True, True):0.0,31.637246546789143,7.906809790817738,7.916817174397135,7.906809790818192,7.906809790817966,0.08
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.07,(True, True, True, True):0.0,31.637246840137628,7.906809863302363,7.916817250291228,7.90680986330276,7.906809863303102,0.07
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.06,(True, True, True, True):0.0,31.63724713348588,7.906809935787499,7.916817326185491,7.9068099357873844,7.906809935787783,0.06
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.05,(True, True, True, True):0.0,31.637247426834442,7.906810008272578,7.916817402079641,7.906810008272407,7.90681000827201,0.05
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.04,(True, True, True, True):0.0,31.637247720182675,7.9068100807569754,7.916817477973904,7.906810080756975,7.906810080756919,0.04
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.03,(True, True, True, True):0.0,31.637248013530865,7.906810153241884,7.916817553867713,7.906810153241599,7.906810153241827,0.03
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.01,(True, True, True, True):0.0,31.63724860022773,7.906810298211133,7.916817705656467,7.906810298211189,7.906810298210963,0.01
(1000, 800, 1000, 1000),(25, 25, 25, 25),0.0,(True, True, True, True):0.0,31.63724889357583,7.906810370695985,7.916817781550616,7.906810370695984,7.9068103706958714,0.0
(400, 400, 400, 800),(25, 25, 25, 25),1.0,(True, True, True, True):6.489076890197915,0.007489076882711813,-0.8031772963352357,-0.8031772963352551,-0.8031772963352439,2.417020965888418,1.0
(400, 400, 400, 800),(25, 25, 25, 25),0.99,(True, True, True, True):6.470883076479327,0.4874708830690046,-0.8031591028671515,-0.8031591028671707,-0.8031591028671597,2.896948191670458,0.99
(400, 400, 400, 800),(25, 25, 25, 25),0.98,(True, True, True, True):6.452688410650071,0.967452688403195,-0.8031409085469728,-0.8031409085469919,-0.803140908546981,3.3768754140441115,0.98
(400, 400, 400, 800),(25, 25, 25, 25),0.97,(True, True, True, True):6.434487653847873,1.4474344876464105,-0.803122708135937,-0.8031227081359558,-0.803122708135945,3.856802612054219,0.97
(400, 400, 400, 800),(25, 25, 25, 25),0.96,(True, True, True, True):6.4162433594111485,1.9274162433519932,-0.8031044641880937,-0.8031044641881123,-0.8031044641881017,4.336729635916272,0.96
(400, 400, 400, 800),(25, 25, 25, 25),0.95,(True, True, True, True):6.397687926589426,2.4073976879191945,-0.8030859091077761,-0.8030859091077945,-0.8030859091077841,4.8166554152425185,0.95
(400, 400, 400, 800),(25, 25, 25, 25),0.94,(True, True, True, True):6.376912231236114,2.887376912223861,-0.8030651338071062,-0.8030651338071244,-0.803065133807114,5.296572313645174,0.94
(400, 400, 400, 800),(25, 25, 25, 25),0.93,(True, True, True, True):6.340456615446747,3.367340456608105,-0.8030286788838772,-0.803028678883895,-0.803028678883885,5.776426493259731,0.93
(400, 400, 400, 800),(25, 25, 25, 25),0.92,(True, True, True, True):6.200651550601105,3.847200651543391,-0.8028888764749585,-0.8028888764749748,-0.8028888764749657,6.255867280968257,0.92
(400, 400, 400, 800),(25, 25, 25, 25),0.91,(True, True, True, True):5.575526246338208,4.326575526239764,-0.8022637630464251,-0.8022637630464348,-0.8022637630464298,6.733366815379012,0.91
(400, 400, 400, 800),(25, 25, 25, 25),0.9,(True, True, True, True):3.946666440171436,4.804946666435218,-0.8006349341842919,-0.8006349341842843,-0.8006349341842902,7.206851468988024,0.9
(400, 400, 400, 800),(25, 25, 25, 25),0.89,(True, True, True, True):3.3095443713232653,5.284309544367007,-0.6854692409632679,-0.6854692409639146,-0.6854692409632983,7.340717267259216,0.89
(400, 400, 400, 800),(25, 25, 25, 25),0.88,(True, True, True, True):3.30650860493365,5.7643065086006215,-0.5256728124731711,-0.5256728126090483,-0.5256728127412182,7.3413249464281956,0.88
(400, 400, 400, 800),(25, 25, 25, 25),0.87,(True, True, True, True):3.3034728369952324,6.244303472832691,-0.3658763027244975,-0.36587630272835187,-0.36587630272643096,7.341932381020135,0.87
(400, 400, 400, 800),(25, 25, 25, 25),0.86,(True, True, True, True):3.3004370675111296,6.724300437063208,-0.2060797114821428,-0.20607971148620022,-0.2060797114828554,7.34253957152334,0.86
(400, 400, 400, 800),(25, 25, 25, 25),0.85,(True, True, True, True):3.2974012964843773,7.204297401292191,-0.04628303903623579,-0.0462830390428187,-0.04628303903930615,7.343146518424667,0.85
(400, 400, 400, 800),(25, 25, 25, 25),0.84,(True, True, True, True):3.2943655239181044,7.684294365519624,0.11351371444343226,0.11351371443738531,0.11351371444249228,7.343753222209508,0.84
(400, 400, 400, 800),(25, 25, 25, 25),0.83,(True, True, True, True):3.291329749815297,8.164291329745527,0.27331054880272626,0.27331054879752564,0.27331054880283145,7.344359683363266,0.83
(400, 400, 400, 800),(25, 25, 25, 25),0.82,(True, True, True, True):3.288293974179048,8.644288293969899,0.43310746387650007,0.4331074638684068,0.4331074638753896,7.344965902367513,0.82
(400, 400, 400, 800),(25, 25, 25, 25),0.81,(True, True, True, True):3.2852581970122614,9.124285258192716,0.5929044595112924,0.5929044594989684,0.59290445950538,7.345571879703605,0.81
(400, 400, 400, 800),(25, 25, 25, 25),0.8,(True, True, True, True):3.2822224183179696,9.604282222414025,0.7527015355329921,0.7527015355255178,0.7527015355330974,7.346177615852114,0.8
(400, 400, 400, 800),(25, 25, 25, 25),0.79,(True, True, True, True):3.2791866380988974,10.084279186633815,0.9124986917993039,0.9124986917841945,0.9124986917922545,7.346783111290754,0.79
(400, 400, 400, 800),(25, 25, 25, 25),0.78,(True, True, True, True):3.2761508563577313,10.564276150852077,1.0722959281320967,1.072295928119683,1.0722959281301334,7.347388366497236,0.78
(400, 400, 400, 800),(25, 25, 25, 25),0.77,(True, True, True, True):3.2731150730965064,11.044273115068819,1.2320932443888395,1.2320932443755164,1.2320932443868762,7.347993381947,0.77
(400, 400, 400, 800),(25, 25, 25, 25),0.76,(True, True, True, True):3.270079288316566,11.524270079284051,1.3918906404058233,1.3918906403914202,1.3918906404038032,7.34859815811462,0.76
(400, 400, 400, 800),(25, 25, 25, 25),0.75,(True, True, True, True):3.267043502017522,12.004267043497746,1.5516881160253646,1.5516881160097677,1.5516881160230602,7.349202695473488,0.75
(400, 400, 400, 800),(25, 25, 25, 25),0.74,(True, True, True, True):3.26400771419567,12.484264007709934,1.7114856710894955,1.7114856710728186,1.7114856710870205,7.349806994496768,0.74
(400, 400, 400, 800),(25, 25, 25, 25),0.73,(True, True, True, True):3.2609719248407405,12.964260971920584,1.8712833054408733,1.871283305423287,1.8712833054383415,7.350411055656715,0.73
(400, 400, 400, 800),(25, 25, 25, 25),0.72,(True, True, True, True):3.2579361339294888,13.444257936129672,2.0310810189215873,2.031081018902921,2.031081018918942,7.351014879426949,0.72
(400, 400, 400, 800),(25, 25, 25, 25),0.71,(True, True, True, True):3.2549003414129816,13.924254900337159,2.1908788113725324,2.190878811352843,2.1908788113696027,7.351618466285182,0.71
(400, 400, 400, 800),(25, 25, 25, 25),0.7,(True, True, True, True):3.2518645471914613,14.404251864542939,2.350676682631364,2.350676682610708,2.3506766826283774,7.352221816717994,0.7
(400, 400, 400, 800),(25, 25, 25, 25),0.69,(True, True, True, True):3.2488287510645675,14.88424882874682,2.510474632529996,2.51047463250826,2.5104746325268956,7.352824931229244,0.69
(400, 400, 400, 800),(25, 25, 25, 25),0.68,(True, True, True, True):3.245792952632824,15.364245792948378,2.6702726608871545,2.6702726608643386,2.670272660883827,7.353427810363265,0.68
(400, 400, 400, 800),(25, 25, 25, 25),0.67,(True, True, True, True):3.2427571511026176,15.844242757146857,2.830070767495987,2.830070767472034,2.8300707674925456,7.354030454738514,0.67
(400, 400, 400, 800),(25, 25, 25, 25),0.66,(True, True, True, True):3.2397213449002096,16.324239721340664,2.9898689520984805,2.9898689520735044,2.9898689520949255,7.354632865128516,0.66
(400, 400, 400, 800),(25, 25, 25, 25),0.65,(True, True, True, True):3.236685530907579,16.80423668552666,3.149667214348061,3.1496672143128857,3.149667214331291,7.355235042610068,0.65
(400, 400, 400, 800),(25, 25, 25, 25),0.64,(True, True, True, True):3.2336497029504865,17.28423364969872,3.309465553655717,3.3094655536191206,3.3094655536383217,7.355836988864005,0.64
(400, 400, 400, 800),(25, 25, 25, 25),0.63,(True, True, True, True):3.230613848804362,17.764230613844575,3.469263969059114,3.4692639690385656,3.4692639690593894,7.356438706767606,0.63
(400, 400, 400, 800),(25, 25, 25, 25),0.62,(True, True, True, True):3.227577944269103,18.244227577940045,3.629062458824568,3.6290624587953855,3.629062458820274,7.357040201563742,0.62
(400, 400, 400, 800),(25, 25, 25, 25),0.61,(True, True, True, True):3.2245419414402123,18.724224541937215,3.7888610196345995,3.7888610195937398,3.7888610196152714,7.357641483181189,0.61
(400, 400, 400, 800),(25, 25, 25, 25),0.6,(True, True, True, True):3.221505745493629,19.20422150574127,3.9486596450084663,3.948659644977067,3.948659645003945,7.358242570820331,0.6
(400, 400, 400, 800),(25, 25, 25, 25),0.59,(True, True, True, True):3.218469168730854,19.68421846916452,4.108458322432146,4.108458322388388,4.1084583224115105,7.3588435020262954,0.59
(400, 400, 400, 800),(25, 25, 25, 25),0.58,(True, True, True, True):3.2154318396216697,20.16421543183541,4.268257027100081,4.268257027066693,4.268257027095332,7.359444350646137,0.58
(400, 400, 400, 800),(25, 25, 25, 25),0.57,(True, True, True, True):3.212393022760549,20.644212393018552,4.428055710260228,4.428055710225704,4.4280557102552525,7.360045262352579,0.57
(400, 400, 400, 800),(25, 25, 25, 25),0.56,(True, True, True, True):3.2093512625062175,21.12420935125829,4.587854275479945,4.5878542754446245,4.5878542754748555,7.360646524936166,0.56
(400, 400, 400, 800),(25, 25, 25, 25),0.55,(True, True, True, True):3.206303677647984,21.60420630367344,4.747652532140169,4.747652532103825,4.747652532135023,7.361248707374281,0.55
(400, 400, 400, 800),(25, 25, 25, 25),0.54,(True, True, True, True):3.2032445654664867,22.08420324456126,4.9074501032618265,4.9074501032115885,4.907450103238065,7.361852934958981,0.54
(400, 400, 400, 800),(25, 25, 25, 25),0.53,(True, True, True, True):3.200162639388341,22.564200162635185,5.067246243102293,5.067246243051259,5.067246243078077,7.3624614335156116,0.53
(400, 400, 400, 800),(25, 25, 25, 25),0.52,(True, True, True, True):3.197035564248533,23.044197035560053,5.227039476706839,5.227039476668733,5.227039476701352,7.3630786055699184,0.52
(400, 400, 400, 800),(25, 25, 25, 25),0.51,(True, True, True, True):3.1938191513588405,23.52419381914717,5.386826887392065,5.386826887341258,5.386826887367962,7.363713157164304,0.51
(400, 400, 400, 800),(25, 25, 25, 25),0.5,(True, True, True, True):3.190426018107196,24.00419042601392,5.546602710025329,5.546602709976626,5.546602710002307,7.364382296131018,0.5
(400, 400, 400, 800),(25, 25, 25, 25),0.49,(True, True, True, True):3.18668353002196,24.48418668352584,5.706355561180008,5.70635556114753,5.706355561175373,7.365120000116641,0.49
